0,4,0.0,0.0,35.0,23.25,6.75,3.0,4.5,4.0,1.25,16.75,65.5,183.75
1,1,0.0,0.0,4290.0,18553.0,25221.0,23007.0,20379.0,20282.0,18158.0,21185.0,16748.0,26341.0
2,1,0.0,0.0,17730.0,13920.0,6690.0,3150.0,6060.0,8340.0,6420.0,3030.0,6660.0,14670.0
3,1,0.0,0.0,11070.0,2429.0,2514.0,2730.0,0.0,2083.0,1508.0,1639.0,0.0,1412.0
4,1,0.0,0.0,1232.0,0.0,646.0,0.0,503.0,0.0,504.0,0.0,508.0,0.0
5,1,0.0,0.0,498.0,993.0,403.0,217.0,190.0,279.0,406.0,257.0,456.0,982.0
6,1,0.0,0.0,5583.0,0.0,0.0,0.0,3056.0,0.0,289.0,0.0,309.0,0.0
7,54,0.0,0.0,6.703703703703703,3.0185185185185186,2.888888888888889,1.5925925925925926,2.7037037037037037,1.2962962962962963,3.462962962962963,1.5555555555555556,2.074074074074074,1.7777777777777777
8,1,0.0,0.0,161.0,0.0,610.0,174.0,145.0,176.0,185.0,191.0,212.0,184.0
9,1,0.0,0.0,422.0,0.0,221.0,0.0,249.0,0.0,413.0,0.0,251.0,0.0
10,1,0.0,0.0,7968.0,7170.0,2460.0,1337.0,1054.0,1512.0,1265.0,1578.0,1614.0,2381.0
11,1,0.0,0.0,185.0,390.0,548.0,639.0,587.0,0.0,0.0,200.0,171.0,295.0
12,1,0.0,0.0,131.0,482.0,71.0,263.0,291.0,401.0,399.0,287.0,292.0,321.0
13,1,0.0,0.0,1124.0,1388.0,596.0,325.0,58.0,59.0,57.0,12.0,1.0,44.0
14,1,0.0,0.0,51.0,278.0,98.0,104.0,85.0,143.0,215.0,0.0,0.0,17.0
15,1,0.0,0.0,190.0,42.0,40.0,8.0,10.0,0.0,0.0,0.0,0.0,450.0
16,1,0.0,0.0,286.0,296.0,220.0,131.0,94.0,108.0,99.0,104.0,152.0,173.0
17,1,0.0,0.0,56.0,143.0,190.0,312.0,0.0,67.0,87.0,444.0,544.0,918.0
18,1,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0.0,0.0,9.0,0.0,815.0,0.0,737.0,0.0,696.0,0.0,647.0,0.0
20,1,0.0,0.0,300.0,200.0,100.0,100.0,90.0,110.0,91.0,0.0,0.0,0.0
21,1,0.0,0.0,486.0,0.0,245.0,0.0,217.0,0.0,52.0,0.0,404.0,0.0
22,1,0.0,0.0,846.0,0.0,0.0,0.0,620.0,0.0,329.0,0.0,308.0,0.0
23,2,0.0,0.0,233.5,0.0,127.0,0.0,24.0,0.0,147.0,0.0,1.0,0.0
24,1,0.0,0.0,553.0,261.0,358.0,249.0,186.0,166.0,185.0,183.0,239.0,230.0
25,1,0.0,0.0,67.0,120.0,0.0,478.0,203.0,183.0,182.0,236.0,247.0,457.0
26,1,0.0,0.0,211.0,1212.0,0.0,0.0,0.0,379.0,0.0,0.0,178.0,0.0
27,3,0.0,0.0,32.333333333333336,20.333333333333332,34.666666666666664,39.333333333333336,48.0,64.0,59.0,67.33333333333333,30.0,25.333333333333332
28,1,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,787.0,0.0
29,1,0.0,0.0,3.0,1131.0,967.0,101.0,0.0,2024.0,202.0,0.0,0.0,0.0
30,1,0.0,0.0,4.0,22.0,10.0,14.0,79.0,155.0,148.0,124.0,238.0,233.0
31,1,0.0,0.0,315.0,0.0,321.0,0.0,183.0,0.0,270.0,0.0,266.0,0.0
32,1,0.0,0.0,915.0,0.0,597.0,0.0,0.0,0.0,1349.0,0.0,627.0,0.0
33,1,0.0,0.0,108.0,322.0,561.0,726.0,570.0,652.0,756.0,633.0,886.0,873.0
34,3,0.0,0.0,28.0,0.0,240.0,0.0,8.333333333333334,0.0,7.333333333333333,0.0,16.333333333333332,0.0
35,1,0.0,0.0,740.0,0.0,0.0,0.0,700.0,380.0,280.0,0.0,450.0,490.0
36,1,0.0,0.0,28.0,292.0,486.0,0.0,201.0,0.0,153.0,209.0,0.0,469.0
37,1,0.0,0.0,685.0,459.0,313.0,121.0,176.0,133.0,98.0,67.0,90.0,0.0
38,1,0.0,0.0,1122.0,500.0,0.0,458.0,617.0,0.0,683.0,389.0,445.0,322.0
39,2,0.0,0.0,216.0,0.0,113.5,0.0,80.5,0.0,107.0,0.0,111.0,0.0
40,1,0.0,0.0,168.0,84.0,126.0,53.0,68.0,63.0,69.0,76.0,0.0,246.0
41,1,0.0,0.0,171.0,53.0,0.0,180.0,73.0,89.0,0.0,174.0,61.0,52.0
42,1,0.0,0.0,2204.0,331.0,375.0,197.0,212.0,133.0,149.0,157.0,261.0,280.0
43,1,0.0,0.0,1181.0,173.0,1166.0,662.0,1055.0,1842.0,1399.0,201.0,199.0,230.0
44,1,0.0,0.0,612.0,0.0,166.0,0.0,20.0,0.0,342.0,0.0,165.0,0.0
45,2,0.0,0.0,10.0,46.0,44.5,63.5,52.0,72.5,70.5,47.0,71.5,73.5
46,1,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,656.0,697.0
47,1,0.0,0.0,100.0,60.0,397.0,50.0,50.0,83.0,17.0,0.0,201.0,50.0
48,1,0.0,0.0,842.0,130.0,0.0,175.0,118.0,133.0,34.0,100.0,109.0,482.0
49,1,0.0,0.0,351.0,141.0,173.0,138.0,134.0,80.0,15.0,34.0,37.0,36.0
50,2,0.0,0.0,268.5,0.0,190.5,0.0,190.0,0.0,170.5,0.0,173.0,0.0
51,7,0.0,0.0,208.57142857142858,26.0,11.571428571428571,2.2857142857142856,6.285714285714286,6.285714285714286,8.428571428571429,6.285714285714286,8.142857142857142,3.0
52,1,0.0,0.0,246.0,126.0,77.0,129.0,142.0,142.0,131.0,154.0,267.0,117.0
53,1,0.0,0.0,183.0,0.0,80.0,76.0,290.0,738.0,541.0,19.0,4.0,4.0
54,1,0.0,0.0,2272.0,60.0,45.0,0.0,129.0,9.0,3.0,9.0,143.0,75.0
55,1,0.0,0.0,113.0,362.0,77.0,57.0,21.0,87.0,92.0,76.0,61.0,70.0
56,1,0.0,0.0,159.0,173.0,138.0,54.0,66.0,63.0,54.0,52.0,71.0,36.0
57,3,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.66666666666666,0.0
58,3,0.0,0.0,122.0,0.0,0.0,0.0,95.33333333333333,0.0,0.0,0.0,31.666666666666668,0.0
59,1,0.0,0.0,23.0,0.0,0.0,4.0,0.0,6.0,64.0,15.0,373.0,156.0
60,3,0.0,0.0,85.66666666666667,44.666666666666664,30.666666666666668,8.333333333333334,7.333333333333333,2.6666666666666665,0.0,0.0,0.3333333333333333,0.3333333333333333
61,1,0.0,0.0,830.0,454.0,604.0,174.0,174.0,148.0,107.0,117.0,314.0,0.0
62,1,0.0,0.0,596.0,0.0,413.0,0.0,383.0,0.0,425.0,0.0,351.0,0.0
63,1,0.0,0.0,302.0,0.0,289.0,0.0,195.0,0.0,239.0,0.0,166.0,0.0
64,1,0.0,0.0,12.0,401.0,513.0,173.0,174.0,280.0,225.0,219.0,317.0,249.0
65,4,0.0,0.0,137.0,93.25,132.0,110.75,119.75,111.0,111.25,103.5,95.75,123.5
66,1,0.0,0.0,11.0,35.0,1.0,92.0,43.0,43.0,22.0,0.0,90.0,41.0
67,1,0.0,0.0,32.0,155.0,283.0,184.0,131.0,579.0,69.0,218.0,83.0,438.0
68,15,0.0,0.0,89.93333333333334,1.8666666666666667,0.2,0.0,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,3.466666666666667,1.2
69,1,0.0,0.0,15.0,160.0,0.0,0.0,0.0,20.0,0.0,0.0,110.0,56.0
70,1,0.0,0.0,1536.0,0.0,790.0,0.0,662.0,0.0,998.0,0.0,609.0,0.0
71,1,0.0,0.0,1099.0,123.0,500.0,422.0,122.0,188.0,135.0,143.0,211.0,90.0
72,1,0.0,0.0,734.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1,0.0,0.0,637.0,0.0,0.0,0.0,0.0,460.0,247.0,102.0,93.0,0.0
74,2,0.0,0.0,254.5,0.0,108.5,0.0,145.5,0.0,190.0,0.0,167.0,0.0
75,1,0.0,0.0,1.0,0.0,0.0,9.0,112.0,125.0,142.0,156.0,145.0,127.0
76,2,0.0,0.0,118.0,0.0,8.5,0.0,0.0,0.0,158.5,0.0,47.5,0.0
77,1,0.0,0.0,9.0,0.0,4.0,0.0,7.0,0.0,6.0,0.0,99.0,0.0
78,1,0.0,0.0,457.0,0.0,510.0,0.0,412.0,0.0,293.0,0.0,109.0,0.0
79,1,0.0,0.0,633.0,0.0,167.0,0.0,430.0,0.0,585.0,0.0,645.0,0.0
80,1,0.0,0.0,287.0,158.0,219.0,204.0,253.0,286.0,251.0,270.0,277.0,214.0
81,2,0.0,0.0,16.5,92.0,85.0,59.5,42.5,19.5,74.5,58.0,43.0,25.0
82,1,0.0,0.0,4.0,3.0,2.0,103.0,147.0,107.0,101.0,566.0,211.0,173.0
83,1,0.0,0.0,59.0,1.0,0.0,42.0,0.0,41.0,27.0,34.0,0.0,439.0
84,2,0.0,0.0,26.0,12.5,17.0,26.0,36.5,24.0,95.5,113.5,147.5,162.0
85,1,0.0,0.0,300.0,300.0,0.0,625.0,120.0,55.0,353.0,94.0,102.0,118.0
86,1,0.0,0.0,486.0,0.0,370.0,0.0,358.0,0.0,220.0,0.0,400.0,0.0
87,2,0.0,0.0,79.5,36.5,45.5,44.0,42.5,70.5,78.5,53.5,84.0,75.0
88,1,0.0,0.0,200.0,200.0,0.0,0.0,0.0,100.0,200.0,235.0,199.0,245.0
89,1,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,0.0,45.0,19.0,23.0,11.0
90,2,0.0,0.0,7.5,18.0,48.0,0.0,93.5,0.0,90.5,0.0,106.5,0.0
91,1,0.0,0.0,72.0,0.0,95.0,104.0,0.0,0.0,66.0,55.0,113.0,663.0
92,1,0.0,0.0,9.0,25.0,57.0,113.0,142.0,171.0,165.0,110.0,99.0,61.0
93,1,0.0,0.0,490.0,649.0,116.0,104.0,90.0,127.0,125.0,112.0,116.0,132.0
94,2,0.0,0.0,196.5,3.5,23.5,50.5,48.0,31.5,31.5,35.5,31.0,37.5
95,1,0.0,0.0,169.0,0.0,294.0,0.0,258.0,0.0,157.0,0.0,236.0,0.0
96,1,0.0,0.0,36.0,173.0,169.0,134.0,175.0,448.0,468.0,121.0,149.0,176.0
97,1,0.0,0.0,852.0,0.0,824.0,0.0,608.0,0.0,519.0,0.0,599.0,0.0
98,1,0.0,0.0,457.0,0.0,164.0,0.0,155.0,0.0,130.0,0.0,117.0,0.0
99,1,0.0,0.0,521.0,0.0,412.0,0.0,200.0,0.0,212.0,0.0,226.0,0.0
100,2,0.0,0.0,649.5,79.5,96.5,96.0,98.5,89.5,89.5,92.5,79.0,83.0
101,1,0.0,0.0,509.0,0.0,977.0,0.0,610.0,0.0,272.0,0.0,212.0,0.0
102,2,0.0,0.0,9.0,0.0,0.0,0.0,0.0,75.5,29.0,25.0,28.0,22.5
103,1,0.0,0.0,219.0,0.0,414.0,0.0,642.0,0.0,404.0,0.0,1.0,0.0
104,1,0.0,0.0,10.0,0.0,135.0,134.0,167.0,235.0,131.0,93.0,24.0,71.0
105,2,0.0,0.0,40.0,70.5,114.5,75.0,88.5,105.0,88.0,54.5,82.0,1.0
106,1,0.0,0.0,72.0,51.0,50.0,2.0,55.0,130.0,100.0,34.0,30.0,58.0
107,1,0.0,0.0,694.0,446.0,160.0,93.0,102.0,130.0,105.0,96.0,202.0,149.0
108,1,0.0,0.0,1120.0,0.0,297.0,0.0,1061.0,0.0,304.0,0.0,494.0,0.0
109,1,0.0,0.0,332.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,219.0,0.0
110,3,0.0,0.0,60.0,73.0,45.666666666666664,49.0,45.0,33.666666666666664,20.333333333333332,18.666666666666668,63.666666666666664,24.0
111,1,0.0,0.0,535.0,0.0,534.0,0.0,322.0,0.0,297.0,0.0,330.0,0.0
112,1,0.0,0.0,400.0,0.0,281.0,0.0,360.0,0.0,393.0,0.0,297.0,0.0
113,1,0.0,0.0,247.0,126.0,75.0,87.0,10.0,11.0,149.0,80.0,117.0,124.0
114,1,0.0,0.0,406.0,156.0,155.0,128.0,71.0,60.0,70.0,85.0,90.0,113.0
115,1,0.0,0.0,200.0,144.0,0.0,135.0,122.0,3.0,300.0,0.0,0.0,0.0
116,1,0.0,0.0,1033.0,0.0,443.0,0.0,436.0,0.0,607.0,0.0,602.0,0.0
117,2,0.0,0.0,103.0,53.0,27.0,127.0,34.0,34.5,24.0,32.0,40.5,18.5
118,4,0.0,0.0,77.25,0.0,94.25,0.0,191.25,0.0,141.0,0.0,140.25,0.0
119,1,0.0,0.0,116.0,0.0,0.0,0.0,49.0,0.0,289.0,0.0,225.0,0.0
120,1,0.0,0.0,173.0,15.0,13.0,32.0,11.0,85.0,196.0,88.0,155.0,109.0
121,1,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
122,1,0.0,0.0,178.0,22.0,0.0,0.0,0.0,0.0,0.0,110.0,48.0,0.0
123,1,0.0,0.0,50.0,0.0,11.0,0.0,3.0,0.0,98.0,0.0,161.0,0.0
124,1,0.0,0.0,344.0,156.0,77.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
125,1,0.0,0.0,444.0,188.0,98.0,130.0,105.0,139.0,165.0,128.0,75.0,216.0
126,1,0.0,0.0,169.0,0.0,10.0,166.0,59.0,0.0,105.0,58.0,64.0,58.0
127,26,0.0,0.0,36.76923076923077,1.8461538461538463,3.0384615384615383,3.576923076923077,3.769230769230769,2.3461538461538463,2.9615384615384617,2.8461538461538463,5.730769230769231,3.423076923076923
128,1,0.0,0.0,8.0,21.0,0.0,4.0,12.0,0.0,0.0,143.0,58.0,47.0
129,1,0.0,0.0,214.0,110.0,108.0,123.0,0.0,0.0,322.0,109.0,111.0,124.0
130,1,0.0,0.0,237.0,74.0,70.0,0.0,8.0,50.0,49.0,38.0,20.0,84.0
131,14,0.0,0.0,13.928571428571429,29.071428571428573,22.071428571428573,21.857142857142858,31.785714285714285,23.071428571428573,19.857142857142858,11.714285714285714,13.285714285714286,9.142857142857142
132,1,0.0,0.0,43.0,54.0,43.0,0.0,168.0,112.0,114.0,97.0,88.0,47.0
133,1,0.0,0.0,6.0,6.0,3.0,28.0,96.0,133.0,139.0,86.0,86.0,42.0
134,3,0.0,0.0,83.0,38.666666666666664,1.0,20.0,6.0,26.0,28.0,43.333333333333336,22.0,26.0
135,1,0.0,0.0,2.0,20.0,0.0,238.0,0.0,0.0,0.0,4.0,0.0,0.0
136,1,0.0,0.0,153.0,0.0,160.0,0.0,131.0,0.0,146.0,0.0,0.0,0.0
137,1,0.0,0.0,345.0,0.0,132.0,0.0,99.0,0.0,523.0,0.0,101.0,0.0
138,1,0.0,0.0,408.0,0.0,198.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0
139,1,0.0,0.0,38.0,48.0,29.0,0.0,0.0,0.0,36.0,47.0,102.0,95.0
140,1,0.0,0.0,334.0,87.0,286.0,153.0,98.0,97.0,115.0,83.0,123.0,109.0
141,1,0.0,0.0,557.0,0.0,524.0,0.0,550.0,0.0,357.0,0.0,280.0,0.0
142,2,0.0,0.0,96.5,0.0,52.5,27.5,71.0,106.0,31.0,59.5,33.5,54.5
143,1,0.0,0.0,156.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,203.0,0.0
144,2,0.0,0.0,761.5,0.0,347.5,0.0,341.5,0.0,310.5,0.0,286.5,0.0
145,1,0.0,0.0,89.0,0.0,30.0,14.0,0.0,57.0,9.0,6.0,201.0,316.0
146,1,0.0,0.0,18.0,106.0,121.0,121.0,111.0,211.0,151.0,111.0,121.0,121.0
147,1,0.0,0.0,102.0,100.0,215.0,165.0,42.0,30.0,112.0,81.0,65.0,76.0
148,3,0.0,0.0,156.0,77.33333333333333,72.33333333333333,67.33333333333333,75.66666666666667,65.0,65.66666666666667,76.0,65.66666666666667,62.0
149,2,0.0,0.0,143.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,137.5,0.0
150,1,0.0,0.0,301.0,88.0,456.0,229.0,0.0,236.0,57.0,228.0,170.0,183.0
151,1,0.0,0.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0
152,1,0.0,0.0,235.0,349.0,77.0,175.0,88.0,132.0,170.0,171.0,52.0,156.0
153,1,0.0,0.0,553.0,0.0,339.0,0.0,308.0,0.0,346.0,0.0,316.0,0.0
154,1,0.0,0.0,27.0,0.0,9.0,0.0,21.0,0.0,429.0,0.0,5.0,0.0
155,1,0.0,0.0,745.0,0.0,528.0,0.0,450.0,0.0,428.0,0.0,301.0,0.0
156,2,0.0,0.0,322.5,5.5,4.5,19.0,53.5,21.0,0.0,0.0,5.0,16.0
157,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,179.0,180.0,0.0,0.0
158,1,0.0,0.0,138.0,28.0,0.0,102.0,0.0,0.0,179.0,54.0,39.0,35.0
159,1,0.0,0.0,493.0,175.0,244.0,244.0,223.0,203.0,207.0,226.0,160.0,180.0
160,1,0.0,0.0,274.0,0.0,126.0,0.0,0.0,0.0,285.0,0.0,129.0,0.0
161,2,0.0,0.0,22.5,18.0,7.5,3.5,18.5,98.5,128.0,172.5,198.5,198.5
162,1,0.0,0.0,128.0,92.0,0.0,18.0,32.0,44.0,32.0,23.0,43.0,26.0
163,1,0.0,0.0,198.0,0.0,266.0,0.0,161.0,0.0,207.0,0.0,95.0,0.0
164,1,0.0,0.0,116.0,29.0,31.0,41.0,44.0,59.0,180.0,0.0,0.0,28.0
165,1,0.0,0.0,213.0,0.0,149.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0
166,1,0.0,0.0,310.0,0.0,246.0,0.0,113.0,0.0,113.0,0.0,81.0,0.0
167,2,0.0,0.0,8.5,66.0,53.0,55.5,55.5,77.0,53.5,37.5,85.5,46.5
168,3,0.0,0.0,46.666666666666664,0.0,63.0,0.0,37.0,0.0,32.666666666666664,9.666666666666666,30.333333333333332,9.333333333333334
169,3,0.0,0.0,38.666666666666664,0.0,0.0,0.0,0.0,2.3333333333333335,32.333333333333336,36.0,45.666666666666664,0.0
170,1,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,150.0,37.0,10.0,2.0
171,2,0.0,0.0,21.0,0.5,0.0,11.0,12.5,97.5,78.5,95.5,86.5,79.0
172,2,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0
173,3,0.0,0.0,66.66666666666667,137.0,18.666666666666668,39.333333333333336,2.3333333333333335,0.0,9.0,0.0,0.0,28.666666666666668
174,1,0.0,0.0,100.0,0.0,0.0,0.0,132.0,1.0,1.0,10.0,0.0,1.0
175,2,0.0,0.0,71.5,126.0,154.5,115.5,99.5,78.0,47.0,115.0,189.0,93.5
176,1,0.0,0.0,421.0,289.0,242.0,127.0,116.0,80.0,68.0,50.0,78.0,75.0
177,1,0.0,0.0,329.0,119.0,144.0,84.0,81.0,101.0,98.0,85.0,79.0,0.0
178,1,0.0,0.0,297.0,97.0,95.0,74.0,32.0,82.0,23.0,79.0,71.0,51.0
179,2,0.0,0.0,467.0,0.0,361.0,0.0,275.0,0.0,283.5,0.0,296.5,0.0
180,1,0.0,0.0,111.0,167.0,136.0,121.0,117.0,134.0,152.0,92.0,179.0,217.0
181,1,0.0,0.0,598.0,0.0,442.0,0.0,262.0,0.0,324.0,0.0,227.0,0.0
182,1,0.0,0.0,728.0,182.0,155.0,151.0,119.0,139.0,147.0,50.0,38.0,48.0
183,3,0.0,0.0,125.66666666666667,0.0,115.0,0.0,102.0,0.0,92.0,0.0,101.0,0.0
184,2,0.0,0.0,262.0,0.0,335.0,0.0,274.5,0.0,254.5,0.0,317.0,0.0
185,3,0.0,0.0,129.0,0.0,32.666666666666664,0.0,3.0,1.0,9.0,14.0,5.666666666666667,11.666666666666666
186,1,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,109.0,0.0
187,1,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0
188,1,0.0,0.0,310.0,0.0,258.0,0.0,252.0,0.0,80.0,0.0,214.0,0.0
189,1,0.0,0.0,95.0,48.0,58.0,41.0,80.0,155.0,155.0,155.0,0.0,60.0
190,2,0.0,0.0,167.0,0.0,0.0,0.0,155.5,0.0,93.0,0.0,66.5,0.0
191,2,0.0,0.0,145.0,54.0,55.0,24.5,153.5,138.0,110.0,97.5,67.0,52.5
192,2,0.0,0.0,70.0,14.5,133.5,34.0,49.0,80.5,33.5,13.0,10.0,16.0
193,1,0.0,0.0,98.0,29.0,20.0,47.0,31.0,21.0,90.0,35.0,52.0,32.0
194,1,0.0,0.0,428.0,0.0,308.0,0.0,211.0,0.0,219.0,0.0,119.0,0.0
195,1,0.0,0.0,129.0,44.0,44.0,46.0,46.0,90.0,50.0,5.0,82.0,95.0
196,6,0.0,0.0,17.666666666666668,18.833333333333332,15.333333333333334,17.666666666666668,10.5,13.666666666666666,23.5,8.833333333333334,35.0,69.66666666666667
197,1,0.0,0.0,476.0,0.0,459.0,0.0,342.0,0.0,376.0,0.0,387.0,0.0
